Time,Temperature
09/12/2024 10:07:56,13.94
09/12/2024 10:17:56,13.94
09/12/2024 10:27:56,14.03
09/12/2024 10:37:56,14.11
09/12/2024 10:47:56,14.24
09/12/2024 10:57:56,14.33
09/12/2024 11:07:56,14.50
09/12/2024 11:17:56,14.54
09/12/2024 11:27:56,14.67
09/12/2024 11:37:56,14.71
09/12/2024 11:47:56,14.88
09/12/2024 11:57:56,14.93
09/12/2024 12:07:56,15.01
09/12/2024 12:17:56,15.10
09/12/2024 12:27:56,15.18
09/12/2024 12:37:56,15.27
09/12/2024 12:47:56,15.36
09/12/2024 12:57:56,15.40
09/12/2024 13:07:56,15.48
09/12/2024 13:17:56,15.53
09/12/2024 13:27:56,15.57
09/12/2024 13:37:56,15.66
09/12/2024 13:47:56,15.66
09/12/2024 13:57:56,15.66
09/12/2024 14:07:56,15.70
09/12/2024 14:17:56,15.70
09/12/2024 14:27:56,15.70
09/12/2024 14:37:56,15.74
09/12/2024 14:47:56,15.74
09/12/2024 14:57:56,15.78
09/12/2024 15:07:56,15.70
09/12/2024 15:17:56,15.74
09/12/2024 15:27:56,15.74
09/12/2024 15:37:56,15.74
09/12/2024 15:47:56,15.74
09/12/2024 15:57:56,15.70
09/12/2024 16:07:56,15.70
09/12/2024 16:17:56,15.70
09/12/2024 16:27:56,15.66
09/12/2024 16:37:56,15.66
09/12/2024 16:47:56,15.61
09/12/2024 16:57:56,15.57
09/12/2024 17:07:56,15.57
09/12/2024 17:17:56,15.53
09/12/2024 17:27:56,15.53
09/12/2024 17:37:56,15.48
09/12/2024 17:47:56,15.48
09/12/2024 17:57:56,15.44
09/12/2024 18:07:56,15.40
09/12/2024 18:17:56,15.36
09/12/2024 18:27:56,15.36
09/12/2024 18:37:56,15.31
09/12/2024 18:47:56,15.27
09/12/2024 18:57:56,15.27
09/12/2024 19:07:56,15.23
09/12/2024 19:17:56,15.18
09/12/2024 19:27:56,15.14
09/12/2024 19:37:56,15.06
09/12/2024 19:47:56,15.06
09/12/2024 19:57:56,15.01
09/12/2024 20:07:56,14.97
09/12/2024 20:17:56,14.97
09/12/2024 20:27:56,14.93
09/12/2024 20:37:56,14.88
09/12/2024 20:47:56,14.88
09/12/2024 20:57:56,14.84
09/12/2024 21:07:56,14.84
09/12/2024 21:17:56,14.75
09/12/2024 21:27:56,14.75
09/12/2024 21:37:56,14.67
09/12/2024 21:47:56,14.67
09/12/2024 21:57:56,14.67
09/12/2024 22:07:56,14.67
09/12/2024 22:17:56,14.58
09/12/2024 22:27:56,14.63
09/12/2024 22:37:56,14.58
09/12/2024 22:47:56,14.54
09/12/2024 22:57:56,14.50
09/12/2024 23:07:56,14.50
09/12/2024 23:17:56,14.50
09/12/2024 23:27:56,14.50
09/12/2024 23:37:56,14.41
09/12/2024 23:47:56,14.41
09/12/2024 23:57:56,14.41
09/13/2024 00:07:56,14.41
09/13/2024 00:17:56,14.41
09/13/2024 00:27:56,14.33
09/13/2024 00:37:56,14.37
09/13/2024 00:47:56,14.33
09/13/2024 00:57:56,14.33
09/13/2024 01:07:56,14.33
09/13/2024 01:17:56,14.28
09/13/2024 01:27:56,14.24
09/13/2024 01:37:56,14.24
09/13/2024 01:47:56,14.24
09/13/2024 01:57:56,14.24
09/13/2024 02:07:56,14.24
09/13/2024 02:17:56,14.20
09/13/2024 02:27:56,14.20
09/13/2024 02:37:56,14.20
09/13/2024 02:47:56,14.15
09/13/2024 02:57:56,14.15
09/13/2024 03:07:56,14.11
09/13/2024 03:17:56,14.15
09/13/2024 03:27:56,14.11
09/13/2024 03:37:56,14.07
09/13/2024 03:47:56,14.07
09/13/2024 03:57:56,14.07
09/13/2024 04:07:56,14.03
09/13/2024 04:17:56,14.03
09/13/2024 04:27:56,13.98
09/13/2024 04:37:56,13.94
09/13/2024 04:47:56,13.98
09/13/2024 04:57:56,13.94
09/13/2024 05:07:56,13.94
09/13/2024 05:17:56,13.90
09/13/2024 05:27:56,13.94
09/13/2024 05:37:56,13.90
09/13/2024 05:47:56,13.85
09/13/2024 05:57:56,13.85
09/13/2024 06:07:56,13.81
09/13/2024 06:17:56,13.81
09/13/2024 06:27:56,13.81
09/13/2024 06:37:56,13.77
09/13/2024 06:47:56,13.81
09/13/2024 06:57:56,13.77
09/13/2024 07:07:56,13.81
09/13/2024 07:17:56,13.81
09/13/2024 07:27:56,13.81
09/13/2024 07:37:56,13.85
09/13/2024 07:47:56,13.81
09/13/2024 07:57:56,13.85
09/13/2024 08:07:56,13.85
09/13/2024 08:17:56,13.90
09/13/2024 08:27:56,13.94
09/13/2024 08:37:56,13.98
09/13/2024 08:47:56,14.03
09/13/2024 08:57:56,14.03
09/13/2024 09:07:56,14.11
09/13/2024 09:17:56,14.15
09/13/2024 09:27:56,14.20
09/13/2024 09:37:56,14.20
09/13/2024 09:47:56,14.24
09/13/2024 09:57:56,14.24
09/13/2024 10:07:56,14.24
09/13/2024 10:17:56,14.28
09/13/2024 10:27:56,14.24
09/13/2024 10:37:56,14.28
09/13/2024 10:47:56,14.20
09/13/2024 10:57:56,14.24
09/13/2024 11:07:56,14.24
09/13/2024 11:17:56,14.24
09/13/2024 11:27:56,14.24
09/13/2024 11:37:56,14.24
09/13/2024 11:47:56,14.20
09/13/2024 11:57:56,14.20
09/13/2024 12:07:56,14.20
09/13/2024 12:17:56,14.15
09/13/2024 12:27:56,14.15
09/13/2024 12:37:56,14.15
09/13/2024 12:47:56,14.11
09/13/2024 12:57:56,14.11
09/13/2024 13:07:56,14.11
09/13/2024 13:17:56,14.07
09/13/2024 13:27:56,14.07
09/13/2024 13:37:56,14.03
09/13/2024 13:47:56,14.03
09/13/2024 13:57:56,13.98
09/13/2024 14:07:56,13.94
09/13/2024 14:17:56,13.94
09/13/2024 14:27:56,13.90
09/13/2024 14:37:56,13.85
09/13/2024 14:47:56,13.85
09/13/2024 14:57:56,13.85
09/13/2024 15:07:56,13.85
09/13/2024 15:17:56,13.81
09/13/2024 15:27:56,13.77
09/13/2024 15:37:56,13.73
09/13/2024 15:47:56,13.77
09/13/2024 15:57:56,13.77
09/13/2024 16:07:56,13.73
09/13/2024 16:17:56,13.68
09/13/2024 16:27:56,13.68
09/13/2024 16:37:56,13.64
09/13/2024 16:47:56,13.64
09/13/2024 16:57:56,13.60
09/13/2024 17:07:56,13.55
09/13/2024 17:17:56,13.47
09/13/2024 17:27:56,13.47
09/13/2024 17:37:56,13.38
09/13/2024 17:47:56,13.38
09/13/2024 17:57:56,13.25
09/13/2024 18:07:56,13.25
09/13/2024 18:17:56,13.21
09/13/2024 18:27:56,13.12
09/13/2024 18:37:56,13.04
09/13/2024 18:47:56,13.00
09/13/2024 18:57:56,12.91
09/13/2024 19:07:56,12.91
09/13/2024 19:17:56,12.78
09/13/2024 19:27:56,12.70
09/13/2024 19:37:56,12.65
09/13/2024 19:47:56,12.61
09/13/2024 19:57:56,12.52
09/13/2024 20:07:56,12.48
09/13/2024 20:17:56,12.40
09/13/2024 20:27:56,12.40
09/13/2024 20:37:56,12.27
09/13/2024 20:47:56,12.22
09/13/2024 20:57:56,12.14
09/13/2024 21:07:56,12.05
09/13/2024 21:17:56,12.05
09/13/2024 21:27:56,11.92
09/13/2024 21:37:56,11.84
09/13/2024 21:47:56,11.75
09/13/2024 21:57:56,11.71
09/13/2024 22:07:56,11.67
09/13/2024 22:17:56,11.58
09/13/2024 22:27:56,11.54
09/13/2024 22:37:56,11.49
09/13/2024 22:47:56,11.45
09/13/2024 22:57:56,11.32
09/13/2024 23:07:56,11.28
09/13/2024 23:17:56,11.24
09/13/2024 23:27:56,11.11
09/13/2024 23:37:56,11.11
09/13/2024 23:47:56,11.07
09/13/2024 23:57:56,10.98
09/14/2024 00:07:56,10.94
09/14/2024 00:17:56,10.89
09/14/2024 00:27:56,10.85
09/14/2024 00:37:56,10.77
09/14/2024 00:47:56,10.68
09/14/2024 00:57:56,10.64
09/14/2024 01:07:56,10.51
09/14/2024 01:17:56,10.55
09/14/2024 01:27:56,10.46
09/14/2024 01:37:56,10.42
09/14/2024 01:47:56,10.38
09/14/2024 01:57:56,10.34
09/14/2024 02:07:56,10.25
09/14/2024 02:17:56,10.16
09/14/2024 02:27:56,10.16
09/14/2024 02:37:56,10.12
09/14/2024 02:47:56,10.08
09/14/2024 02:57:56,10.04
09/14/2024 03:07:56,9.95
09/14/2024 03:17:56,9.91
09/14/2024 03:27:56,9.86
09/14/2024 03:37:56,9.82
09/14/2024 03:47:56,9.78
09/14/2024 03:57:56,9.74
09/14/2024 04:07:56,9.74
09/14/2024 04:17:56,9.65
09/14/2024 04:27:56,9.61
09/14/2024 04:37:56,9.56
09/14/2024 04:47:56,9.56
09/14/2024 04:57:56,9.52
09/14/2024 05:07:56,9.48
09/14/2024 05:17:56,9.44
09/14/2024 05:27:56,9.39
09/14/2024 05:37:56,9.35
09/14/2024 05:47:56,9.31
09/14/2024 05:57:56,9.31
09/14/2024 06:07:56,9.26
09/14/2024 06:17:56,9.26
09/14/2024 06:27:56,9.14
09/14/2024 06:37:56,9.18
09/14/2024 06:47:56,9.18
09/14/2024 06:57:56,9.18
09/14/2024 07:07:56,9.18
09/14/2024 07:17:56,9.18
09/14/2024 07:27:56,9.18
09/14/2024 07:37:56,9.22
09/14/2024 07:47:56,9.22
09/14/2024 07:57:56,9.31
09/14/2024 08:07:56,9.31
09/14/2024 08:17:56,9.35
09/14/2024 08:27:56,9.39
09/14/2024 08:37:56,9.44
09/14/2024 08:47:56,9.52
09/14/2024 08:57:56,9.61
09/14/2024 09:07:56,9.69
09/14/2024 09:17:56,9.78
09/14/2024 09:27:56,9.86
09/14/2024 09:37:56,9.95
09/14/2024 09:47:56,10.08
09/14/2024 09:57:56,10.12
09/14/2024 10:07:56,10.21
09/14/2024 10:17:56,10.29
09/14/2024 10:27:56,10.42
09/14/2024 10:37:56,10.55
09/14/2024 10:47:56,10.59
09/14/2024 10:57:56,10.68
09/14/2024 11:07:56,10.81
09/14/2024 11:17:56,10.89
09/14/2024 11:27:56,10.94
09/14/2024 11:37:56,11.07
09/14/2024 11:47:56,11.11
09/14/2024 11:57:56,11.15
09/14/2024 12:07:56,11.32
09/14/2024 12:17:56,11.37
09/14/2024 12:27:56,11.41
09/14/2024 12:37:56,11.54
09/14/2024 12:47:56,11.58
09/14/2024 12:57:56,11.62
09/14/2024 13:07:56,11.71
09/14/2024 13:17:56,11.79
09/14/2024 13:27:56,11.92
09/14/2024 13:37:56,12.01
09/14/2024 13:47:56,12.05
09/14/2024 13:57:56,12.14
09/14/2024 14:07:56,12.14
09/14/2024 14:17:56,12.18
09/14/2024 14:27:56,12.22
09/14/2024 14:37:56,12.27
09/14/2024 14:47:56,12.27
09/14/2024 14:57:56,12.31
09/14/2024 15:07:56,12.35
09/14/2024 15:17:56,12.40
09/14/2024 15:27:56,12.40
09/14/2024 15:37:56,12.40
09/14/2024 15:47:56,12.40
09/14/2024 15:57:56,12.40
09/14/2024 16:07:56,12.44
09/14/2024 16:17:56,12.44
09/14/2024 16:27:56,12.44
09/14/2024 16:37:56,12.40
09/14/2024 16:47:56,12.44
09/14/2024 16:57:56,12.44
09/14/2024 17:07:56,12.44
09/14/2024 17:17:56,12.44
09/14/2024 17:27:56,12.44
09/14/2024 17:37:56,12.40
09/14/2024 17:47:56,12.40
09/14/2024 17:57:56,12.40
09/14/2024 18:07:56,12.40
09/14/2024 18:17:56,12.40
09/14/2024 18:27:56,12.35
09/14/2024 18:37:56,12.35
09/14/2024 18:47:56,12.31
09/14/2024 18:57:56,12.31
09/14/2024 19:07:56,12.31
09/14/2024 19:17:56,12.27
09/14/2024 19:27:56,12.31
09/14/2024 19:37:56,12.31
09/14/2024 19:47:56,12.31
09/14/2024 19:57:56,12.27
09/14/2024 20:07:56,12.18
09/14/2024 20:17:56,12.22
09/14/2024 20:27:56,12.18
09/14/2024 20:37:56,12.18
09/14/2024 20:47:56,12.14
09/14/2024 20:57:56,12.10
09/14/2024 21:07:56,12.10
09/14/2024 21:17:56,12.05
09/14/2024 21:27:56,12.10
09/14/2024 21:37:56,12.10
09/14/2024 21:47:56,12.05
09/14/2024 21:57:56,12.01
09/14/2024 22:07:56,12.01
09/14/2024 22:17:56,12.01
09/14/2024 22:27:56,11.97
09/14/2024 22:37:56,11.97
09/14/2024 22:47:56,11.92
09/14/2024 22:57:56,11.92
09/14/2024 23:07:56,11.92
09/14/2024 23:17:56,11.88
09/14/2024 23:27:56,11.88
09/14/2024 23:37:56,11.84
09/14/2024 23:47:56,11.84
09/14/2024 23:57:56,11.79
09/15/2024 00:07:56,11.75
09/15/2024 00:17:56,11.75
09/15/2024 00:27:56,11.75
09/15/2024 00:37:56,11.71
09/15/2024 00:47:56,11.67
09/15/2024 00:57:56,11.71
09/15/2024 01:07:56,11.62
09/15/2024 01:17:56,11.67
09/15/2024 01:27:56,11.62
09/15/2024 01:37:56,11.62
09/15/2024 01:47:56,11.58
09/15/2024 01:57:56,11.62
09/15/2024 02:07:56,11.54
09/15/2024 02:17:56,11.54
09/15/2024 02:27:56,11.54
09/15/2024 02:37:56,11.54
09/15/2024 02:47:56,11.49
09/15/2024 02:57:56,11.49
09/15/2024 03:07:56,11.45
09/15/2024 03:17:56,11.45
09/15/2024 03:27:56,11.45
09/15/2024 03:37:56,11.45
09/15/2024 03:47:56,11.49
09/15/2024 03:57:56,11.45
09/15/2024 04:07:56,11.41
09/15/2024 04:17:56,11.41
09/15/2024 04:27:56,11.41
09/15/2024 04:37:56,11.37
09/15/2024 04:47:56,11.37
09/15/2024 04:57:56,11.37
09/15/2024 05:07:56,11.32
09/15/2024 05:17:56,11.37
09/15/2024 05:27:56,11.37
09/15/2024 05:37:56,11.37
09/15/2024 05:47:56,11.32
09/15/2024 05:57:56,11.37
09/15/2024 06:07:56,11.32
09/15/2024 06:17:56,11.32
09/15/2024 06:27:56,11.32
09/15/2024 06:37:56,11.32
09/15/2024 06:47:56,11.32
09/15/2024 06:57:56,11.37
09/15/2024 07:07:56,11.37
09/15/2024 07:17:56,11.37
09/15/2024 07:27:56,11.41
09/15/2024 07:37:56,11.37
09/15/2024 07:47:56,11.37
09/15/2024 07:57:56,11.41
09/15/2024 08:07:56,11.45
09/15/2024 08:17:56,11.45
09/15/2024 08:27:56,11.41
09/15/2024 08:37:56,11.49
09/15/2024 08:47:56,11.54
09/15/2024 08:57:56,11.54
09/15/2024 09:07:56,11.54
09/15/2024 09:17:56,11.58
09/15/2024 09:27:56,11.62
09/15/2024 09:37:56,11.62
09/15/2024 09:47:56,11.71
09/15/2024 09:57:56,11.79
09/15/2024 10:07:56,11.84
09/15/2024 10:17:56,11.88
09/15/2024 10:27:56,11.97
09/15/2024 10:37:56,12.05
09/15/2024 10:47:56,12.14
09/15/2024 10:57:56,12.18
09/15/2024 11:07:56,12.31
09/15/2024 11:17:56,12.40
09/15/2024 11:27:56,12.52
09/15/2024 11:37:56,12.57
09/15/2024 11:47:56,12.65
09/15/2024 11:57:56,12.74
09/15/2024 12:07:56,12.82
09/15/2024 12:17:56,12.91
09/15/2024 12:27:56,13.00
09/15/2024 12:37:56,13.12
09/15/2024 12:47:56,13.21
09/15/2024 12:57:56,13.25
09/15/2024 13:07:56,13.34
09/15/2024 13:17:56,13.38
09/15/2024 13:27:56,13.43
09/15/2024 13:37:56,13.51
09/15/2024 13:47:56,13.47
09/15/2024 13:57:56,13.55
09/15/2024 14:07:56,13.51
09/15/2024 14:17:56,13.55
09/15/2024 14:27:56,13.60
09/15/2024 14:37:56,13.60
09/15/2024 14:47:56,13.64
09/15/2024 14:57:56,13.64
09/15/2024 15:07:56,13.68
09/15/2024 15:17:56,13.60
09/15/2024 15:27:56,13.64
09/15/2024 15:37:56,13.68
09/15/2024 15:47:56,13.68
09/15/2024 15:57:56,13.64
09/15/2024 16:07:56,13.60
09/15/2024 16:17:56,13.60
09/15/2024 16:27:56,13.60
09/15/2024 16:37:56,13.51
09/15/2024 16:47:56,13.55
09/15/2024 16:57:56,13.51
09/15/2024 17:07:56,13.43
09/15/2024 17:17:56,13.38
09/15/2024 17:27:56,13.38
09/15/2024 17:37:56,13.34
09/15/2024 17:47:56,13.30
09/15/2024 17:57:56,13.21
09/15/2024 18:07:56,13.21
09/15/2024 18:17:56,13.17
09/15/2024 18:27:56,13.12
09/15/2024 18:37:56,13.12
09/15/2024 18:47:56,13.04
09/15/2024 18:57:56,13.00
09/15/2024 19:07:56,12.95
09/15/2024 19:17:56,12.95
09/15/2024 19:27:56,12.87
09/15/2024 19:37:56,12.82
09/15/2024 19:47:56,12.78
09/15/2024 19:57:56,12.70
09/15/2024 20:07:56,12.65
09/15/2024 20:17:56,12.57
09/15/2024 20:27:56,12.52
09/15/2024 20:37:56,12.44
09/15/2024 20:47:56,12.44
09/15/2024 20:57:56,12.31
09/15/2024 21:07:56,12.31
09/15/2024 21:17:56,12.22
09/15/2024 21:27:56,12.14
09/15/2024 21:37:56,12.10
09/15/2024 21:47:56,12.01
09/15/2024 21:57:56,11.97
09/15/2024 22:07:56,11.92
09/15/2024 22:17:56,11.84
09/15/2024 22:27:56,11.75
09/15/2024 22:37:56,11.71
09/15/2024 22:47:56,11.67
09/15/2024 22:57:56,11.62
09/15/2024 23:07:56,11.54
09/15/2024 23:17:56,11.49
09/15/2024 23:27:56,11.41
09/15/2024 23:37:56,11.37
09/15/2024 23:47:56,11.32
09/15/2024 23:57:56,11.24
09/16/2024 00:07:56,11.19
09/16/2024 00:17:56,11.11
09/16/2024 00:27:56,11.11
09/16/2024 00:37:56,11.02
09/16/2024 00:47:56,10.98
09/16/2024 00:57:56,10.94
09/16/2024 01:07:56,10.85
09/16/2024 01:17:56,10.85
09/16/2024 01:27:56,10.77
09/16/2024 01:37:56,10.77
09/16/2024 01:47:56,10.68
09/16/2024 01:57:56,10.64
09/16/2024 02:07:56,10.64
09/16/2024 02:17:56,10.55
09/16/2024 02:27:56,10.46
09/16/2024 02:37:56,10.46
09/16/2024 02:47:56,10.46
09/16/2024 02:57:56,10.42
09/16/2024 03:07:56,10.38
09/16/2024 03:17:56,10.34
09/16/2024 03:27:56,10.25
09/16/2024 03:37:56,10.25
09/16/2024 03:47:56,10.21
09/16/2024 03:57:56,10.16
09/16/2024 04:07:56,10.16
09/16/2024 04:17:56,10.12
09/16/2024 04:27:56,10.08
09/16/2024 04:37:56,9.99
09/16/2024 04:47:56,9.99
09/16/2024 04:57:56,9.99
09/16/2024 05:07:56,9.95
09/16/2024 05:17:56,9.95
09/16/2024 05:27:56,9.86
09/16/2024 05:37:56,9.86
09/16/2024 05:47:56,9.86
09/16/2024 05:57:56,9.82
09/16/2024 06:07:56,9.78
09/16/2024 06:17:56,9.78
09/16/2024 06:27:56,9.74
09/16/2024 06:37:56,9.78
09/16/2024 06:47:56,9.74
09/16/2024 06:57:56,9.78
09/16/2024 07:07:56,9.74
09/16/2024 07:17:56,9.74
09/16/2024 07:27:56,9.74
09/16/2024 07:37:56,9.74
09/16/2024 07:47:56,9.78
09/16/2024 07:57:56,9.82
09/16/2024 08:07:56,9.86
09/16/2024 08:17:56,9.91
09/16/2024 08:27:56,9.91
09/16/2024 08:37:56,9.99
09/16/2024 08:47:56,10.08
09/16/2024 08:57:56,10.12
09/16/2024 09:07:56,10.21
09/16/2024 09:17:56,10.25
09/16/2024 09:27:56,10.34
09/16/2024 09:37:56,10.42
09/16/2024 09:47:56,10.51
09/16/2024 09:57:56,10.59
09/16/2024 10:07:56,10.68
09/16/2024 10:17:56,10.77
09/16/2024 10:27:56,10.85
09/16/2024 10:37:56,11.02
09/16/2024 10:47:56,11.11
09/16/2024 10:57:56,11.28
09/16/2024 11:07:56,11.32
09/16/2024 11:17:56,11.54
09/16/2024 11:27:56,11.62
09/16/2024 11:37:56,11.75
09/16/2024 11:47:56,11.84
09/16/2024 11:57:56,11.88
09/16/2024 12:07:56,11.92
09/16/2024 12:17:56,12.01
09/16/2024 12:27:56,12.10
09/16/2024 12:37:56,12.14
09/16/2024 12:47:56,12.18
09/16/2024 12:57:56,12.27
09/16/2024 13:07:56,12.31
09/16/2024 13:17:56,12.40
09/16/2024 13:27:56,12.44
09/16/2024 13:37:56,12.52
09/16/2024 13:47:56,12.61
09/16/2024 13:57:56,12.61
09/16/2024 14:07:56,12.70
09/16/2024 14:17:56,12.82
09/16/2024 14:27:56,12.78
09/16/2024 14:37:56,12.82
09/16/2024 14:47:56,12.91
09/16/2024 14:57:56,12.91
09/16/2024 15:07:56,12.95
09/16/2024 15:17:56,12.95
09/16/2024 15:27:56,12.95
09/16/2024 15:37:56,13.04
09/16/2024 15:47:56,12.95
09/16/2024 15:57:56,13.04
09/16/2024 16:07:56,13.04
09/16/2024 16:17:56,13.00
09/16/2024 16:27:56,13.00
09/16/2024 16:37:56,13.04
09/16/2024 16:47:56,13.00
09/16/2024 16:57:56,13.00
09/16/2024 17:07:56,13.00
09/16/2024 17:17:56,13.00
09/16/2024 17:27:56,13.00
09/16/2024 17:37:56,13.00
09/16/2024 17:47:56,13.00
09/16/2024 17:57:56,13.00
09/16/2024 18:07:56,13.00
09/16/2024 18:17:56,12.95
09/16/2024 18:27:56,13.00
09/16/2024 18:37:56,12.95
09/16/2024 18:47:56,12.91
09/16/2024 18:57:56,12.91
09/16/2024 19:07:56,12.91
09/16/2024 19:17:56,12.87
09/16/2024 19:27:56,12.82
09/16/2024 19:37:56,12.78
09/16/2024 19:47:56,12.82
09/16/2024 19:57:56,12.78
09/16/2024 20:07:56,12.78
09/16/2024 20:17:56,12.70
09/16/2024 20:27:56,12.70
09/16/2024 20:37:56,12.70
09/16/2024 20:47:56,12.65
09/16/2024 20:57:56,12.61
09/16/2024 21:07:56,12.57
09/16/2024 21:17:56,12.57
09/16/2024 21:27:56,12.52
09/16/2024 21:37:56,12.52
09/16/2024 21:47:56,12.52
09/16/2024 21:57:56,12.48
09/16/2024 22:07:56,12.40
09/16/2024 22:17:56,12.40
09/16/2024 22:27:56,12.35
09/16/2024 22:37:56,12.31
09/16/2024 22:47:56,12.35
09/16/2024 22:57:56,12.31
09/16/2024 23:07:56,12.27
09/16/2024 23:17:56,12.22
09/16/2024 23:27:56,12.22
09/16/2024 23:37:56,12.18
09/16/2024 23:47:56,12.18
09/16/2024 23:57:56,12.14
09/17/2024 00:07:56,12.14
09/17/2024 00:17:56,12.10
09/17/2024 00:27:56,12.10
09/17/2024 00:37:56,12.10
09/17/2024 00:47:56,12.05
09/17/2024 00:57:56,12.05
09/17/2024 01:07:56,12.01
09/17/2024 01:17:56,12.05
09/17/2024 01:27:56,12.05
09/17/2024 01:37:56,12.05
09/17/2024 01:47:56,12.01
09/17/2024 01:57:56,12.05
09/17/2024 02:07:56,12.01
09/17/2024 02:17:56,12.01
09/17/2024 02:27:56,12.01
09/17/2024 02:37:56,12.05
09/17/2024 02:47:56,12.05
09/17/2024 02:57:56,12.05
09/17/2024 03:07:56,12.05
09/17/2024 03:17:56,12.10
09/17/2024 03:27:56,12.10
09/17/2024 03:37:56,12.05
09/17/2024 03:47:56,12.10
09/17/2024 03:57:56,12.10
09/17/2024 04:07:56,12.14
09/17/2024 04:17:56,12.14
09/17/2024 04:27:56,12.14
09/17/2024 04:37:56,12.14
09/17/2024 04:47:56,12.14
09/17/2024 04:57:56,12.18
09/17/2024 05:07:56,12.14
09/17/2024 05:17:56,12.14
09/17/2024 05:27:56,12.14
09/17/2024 05:37:56,12.14
09/17/2024 05:47:56,12.18
09/17/2024 05:57:56,12.18
09/17/2024 06:07:56,12.18
09/17/2024 06:17:56,12.18
09/17/2024 06:27:56,12.27
09/17/2024 06:37:56,12.22
09/17/2024 06:47:56,12.27
09/17/2024 06:57:56,12.27
09/17/2024 07:07:56,12.35
09/17/2024 07:17:56,12.35
09/17/2024 07:27:56,12.40
09/17/2024 07:37:56,12.44
09/17/2024 07:47:56,12.48
09/17/2024 07:57:56,12.44
09/17/2024 08:07:56,12.48
09/17/2024 08:17:56,12.52
09/17/2024 08:27:56,12.52
09/17/2024 08:37:56,12.61
09/17/2024 08:47:56,12.61
09/17/2024 08:57:56,12.70
09/17/2024 09:07:56,12.74
09/17/2024 09:17:56,12.78
09/17/2024 09:27:56,12.82
09/17/2024 09:37:56,12.91
09/17/2024 09:47:56,12.91
09/17/2024 09:57:56,13.00
09/17/2024 10:07:56,13.04
09/17/2024 10:17:56,13.08
09/17/2024 10:27:56,13.08
09/17/2024 10:37:56,13.17
09/17/2024 10:47:56,13.25
09/17/2024 10:57:56,13.30
09/17/2024 11:07:56,13.34
09/17/2024 11:17:56,13.38
09/17/2024 11:27:56,13.51
09/17/2024 11:37:56,13.60
09/17/2024 11:47:56,13.77
09/17/2024 11:57:56,13.85
09/17/2024 12:07:56,13.94
09/17/2024 12:17:56,14.03
09/17/2024 12:27:56,14.11
09/17/2024 12:37:56,14.11
09/17/2024 12:47:56,14.11
09/17/2024 12:57:56,14.15
09/17/2024 13:07:56,14.28
09/17/2024 13:17:56,14.33
09/17/2024 13:27:56,14.45
09/17/2024 13:37:56,14.50
09/17/2024 13:47:56,14.58
09/17/2024 13:57:56,14.63
09/17/2024 14:07:56,14.67
09/17/2024 14:17:56,14.71
09/17/2024 14:27:56,14.75
09/17/2024 14:37:56,14.80
09/17/2024 14:47:56,14.88
09/17/2024 14:57:56,14.84
09/17/2024 15:07:56,14.88
09/17/2024 15:17:56,14.80
09/17/2024 15:27:56,14.75
09/17/2024 15:37:56,14.75
09/17/2024 15:47:56,14.75
09/17/2024 15:57:56,14.80
09/17/2024 16:07:56,14.71
09/17/2024 16:17:56,14.71
09/17/2024 16:27:56,14.67
09/17/2024 16:37:56,14.67
09/17/2024 16:47:56,14.63
09/17/2024 16:57:56,14.63
09/17/2024 17:07:56,14.63
09/17/2024 17:17:56,14.54
09/17/2024 17:27:56,14.50
09/17/2024 17:37:56,14.50
09/17/2024 17:47:56,14.45
09/17/2024 17:57:56,14.37
09/17/2024 18:07:56,14.37
09/17/2024 18:17:56,14.33
09/17/2024 18:27:56,14.28
09/17/2024 18:37:56,14.20
09/17/2024 18:47:56,14.20
09/17/2024 18:57:56,14.15
09/17/2024 19:07:56,14.07
09/17/2024 19:17:56,14.11
09/17/2024 19:27:56,14.03
09/17/2024 19:37:56,13.98
09/17/2024 19:47:56,13.90
09/17/2024 19:57:56,13.90
09/17/2024 20:07:56,13.85
09/17/2024 20:17:56,13.77
09/17/2024 20:27:56,13.77
09/17/2024 20:37:56,13.81
09/17/2024 20:47:56,13.77
09/17/2024 20:57:56,13.77
09/17/2024 21:07:56,13.68
09/17/2024 21:17:56,13.68
09/17/2024 21:27:56,13.73
09/17/2024 21:37:56,13.64
09/17/2024 21:47:56,13.68
09/17/2024 21:57:56,13.68
09/17/2024 22:07:56,13.64
09/17/2024 22:17:56,13.64
09/17/2024 22:27:56,13.60
09/17/2024 22:37:56,13.55
09/17/2024 22:47:56,13.55
09/17/2024 22:57:56,13.55
09/17/2024 23:07:56,13.60
09/17/2024 23:17:56,13.51
09/17/2024 23:27:56,13.51
09/17/2024 23:37:56,13.51
09/17/2024 23:47:56,13.51
09/17/2024 23:57:56,13.43
09/18/2024 00:07:56,13.38
09/18/2024 00:17:56,13.38
09/18/2024 00:27:56,13.38
09/18/2024 00:37:56,13.38
09/18/2024 00:47:56,13.34
09/18/2024 00:57:56,13.30
09/18/2024 01:07:56,13.34
09/18/2024 01:17:56,13.34
09/18/2024 01:27:56,13.25
09/18/2024 01:37:56,13.25
09/18/2024 01:47:56,13.25
09/18/2024 01:57:56,13.21
09/18/2024 02:07:56,13.17
09/18/2024 02:17:56,13.17
09/18/2024 02:27:56,13.12
09/18/2024 02:37:56,13.12
09/18/2024 02:47:56,13.04
09/18/2024 02:57:56,13.08
09/18/2024 03:07:56,13.04
