Time,Temperature
09/07/2024 17:10:00,16.310
09/07/2024 17:20:00,16.299
09/07/2024 17:30:00,16.246
09/07/2024 17:40:00,16.235
09/07/2024 17:50:00,16.181
09/07/2024 18:00:00,16.181
09/07/2024 18:10:00,16.128
09/07/2024 18:20:00,16.106
09/07/2024 18:30:00,16.085
09/07/2024 18:40:00,16.053
09/07/2024 18:50:00,16.021
09/07/2024 19:00:00,15.988
09/07/2024 19:10:00,15.967
09/07/2024 19:20:00,15.945
09/07/2024 19:30:00,15.924
09/07/2024 19:40:00,15.870
09/07/2024 19:50:00,15.817
09/07/2024 20:00:00,15.795
09/07/2024 20:10:00,15.774
09/07/2024 20:20:00,15.731
09/07/2024 20:30:00,15.709
09/07/2024 20:40:00,15.677
09/07/2024 20:50:00,15.645
09/07/2024 21:00:00,15.624
09/07/2024 21:10:00,15.570
09/07/2024 21:20:00,15.538
09/07/2024 21:30:00,15.527
09/07/2024 21:40:00,15.441
09/07/2024 21:50:00,15.463
09/07/2024 22:00:00,15.388
09/07/2024 22:10:00,15.366
09/07/2024 22:20:00,15.323
09/07/2024 22:30:00,15.291
09/07/2024 22:40:00,15.248
09/07/2024 22:50:00,15.238
09/07/2024 23:00:00,15.195
09/07/2024 23:10:00,15.152
09/07/2024 23:20:00,15.163
09/07/2024 23:30:00,15.130
09/07/2024 23:40:00,15.098
09/07/2024 23:50:00,15.077
09/08/2024 00:00:00,15.045
09/08/2024 00:10:00,15.045
09/08/2024 00:20:00,15.034
09/08/2024 00:30:00,14.991
09/08/2024 00:40:00,14.969
09/08/2024 00:50:00,14.948
09/08/2024 01:00:00,14.905
09/08/2024 01:10:00,14.894
09/08/2024 01:20:00,14.862
09/08/2024 01:30:00,14.862
09/08/2024 01:40:00,14.830
09/08/2024 01:50:00,14.841
09/08/2024 02:00:00,14.798
09/08/2024 02:10:00,14.776
09/08/2024 02:20:00,14.776
09/08/2024 02:30:00,14.755
09/08/2024 02:40:00,14.744
09/08/2024 02:50:00,14.734
09/08/2024 03:00:00,14.701
09/08/2024 03:10:00,14.680
09/08/2024 03:20:00,14.648
09/08/2024 03:30:00,14.648
09/08/2024 03:40:00,14.616
09/08/2024 03:50:00,14.594
09/08/2024 04:00:00,14.573
09/08/2024 04:10:00,14.573
09/08/2024 04:20:00,14.540
09/08/2024 04:30:00,14.508
09/08/2024 04:40:00,14.487
09/08/2024 04:50:00,14.444
09/08/2024 05:00:00,14.422
09/08/2024 05:10:00,14.390
09/08/2024 05:20:00,14.401
09/08/2024 05:30:00,14.380
09/08/2024 05:40:00,14.347
09/08/2024 05:50:00,14.326
09/08/2024 06:00:00,14.305
09/08/2024 06:10:00,14.262
09/08/2024 06:20:00,14.262
09/08/2024 06:30:00,14.229
09/08/2024 06:40:00,14.229
09/08/2024 06:50:00,14.208
09/08/2024 07:00:00,14.240
09/08/2024 07:10:00,14.240
09/08/2024 07:20:00,14.208
09/08/2024 07:30:00,14.197
09/08/2024 07:40:00,14.197
09/08/2024 07:50:00,14.176
09/08/2024 08:00:00,14.262
09/08/2024 08:10:00,14.262
09/08/2024 08:20:00,14.251
09/08/2024 08:30:00,14.283
09/08/2024 08:40:00,14.347
09/08/2024 08:50:00,14.380
09/08/2024 09:00:00,14.444
09/08/2024 09:10:00,14.455
09/08/2024 09:20:00,14.519
09/08/2024 09:30:00,14.562
09/08/2024 09:40:00,14.616
09/08/2024 09:50:00,14.691
09/08/2024 10:00:00,14.755
09/08/2024 10:10:00,14.819
09/08/2024 10:20:00,14.927
09/08/2024 10:30:00,15.034
09/08/2024 10:40:00,15.109
09/08/2024 10:50:00,15.205
09/08/2024 11:00:00,15.313
09/08/2024 11:10:00,15.398
09/08/2024 11:20:00,15.506
09/08/2024 11:30:00,15.634
09/08/2024 11:40:00,15.763
09/08/2024 11:50:00,15.827
09/08/2024 12:00:00,15.945
09/08/2024 12:10:00,16.042
09/08/2024 12:20:00,16.149
09/08/2024 12:30:00,16.246
09/08/2024 12:40:00,16.321
09/08/2024 12:50:00,16.417
09/08/2024 13:00:00,16.482
09/08/2024 13:10:00,16.514
09/08/2024 13:20:00,16.600
09/08/2024 13:30:00,16.653
09/08/2024 13:40:00,16.707
09/08/2024 13:50:00,16.750
09/08/2024 14:00:00,16.771
09/08/2024 14:10:00,16.814
09/08/2024 14:20:00,16.846
09/08/2024 14:30:00,16.879
09/08/2024 14:40:00,16.911
09/08/2024 14:50:00,16.921
09/08/2024 15:00:00,16.943
09/08/2024 15:10:00,16.975
09/08/2024 15:20:00,16.975
09/08/2024 15:30:00,16.986
09/08/2024 15:40:00,16.986
09/08/2024 15:50:00,16.986
09/08/2024 16:00:00,16.986
09/08/2024 16:10:00,16.964
09/08/2024 16:20:00,16.943
09/08/2024 16:30:00,16.943
09/08/2024 16:40:00,16.932
09/08/2024 16:50:00,16.911
09/08/2024 17:00:00,16.879
09/08/2024 17:10:00,16.846
09/08/2024 17:20:00,16.825
09/08/2024 17:30:00,16.782
09/08/2024 17:40:00,16.761
09/08/2024 17:50:00,16.728
09/08/2024 18:00:00,16.696
09/08/2024 18:10:00,16.675
09/08/2024 18:20:00,16.643
09/08/2024 18:30:00,16.600
09/08/2024 18:40:00,16.578
09/08/2024 18:50:00,16.525
09/08/2024 19:00:00,16.525
09/08/2024 19:10:00,16.471
09/08/2024 19:20:00,16.460
09/08/2024 19:30:00,16.417
09/08/2024 19:40:00,16.407
09/08/2024 19:50:00,16.374
09/08/2024 20:00:00,16.353
09/08/2024 20:10:00,16.342
09/08/2024 20:20:00,16.310
09/08/2024 20:30:00,16.289
09/08/2024 20:40:00,16.299
09/08/2024 20:50:00,16.278
09/08/2024 21:00:00,16.246
09/08/2024 21:10:00,16.214
09/08/2024 21:20:00,16.192
09/08/2024 21:30:00,16.181
09/08/2024 21:40:00,16.160
09/08/2024 21:50:00,16.128
09/08/2024 22:00:00,16.106
09/08/2024 22:10:00,16.074
09/08/2024 22:20:00,16.074
09/08/2024 22:30:00,16.042
09/08/2024 22:40:00,16.010
09/08/2024 22:50:00,15.956
09/08/2024 23:00:00,15.935
09/08/2024 23:10:00,15.903
09/08/2024 23:20:00,15.849
09/08/2024 23:30:00,15.817
09/08/2024 23:40:00,15.785
09/08/2024 23:50:00,15.731
09/09/2024 00:00:00,15.699
09/09/2024 00:10:00,15.656
09/09/2024 00:20:00,15.570
09/09/2024 00:30:00,15.538
09/09/2024 00:40:00,15.495
09/09/2024 00:50:00,15.431
09/09/2024 01:00:00,15.366
09/09/2024 01:10:00,15.334
09/09/2024 01:20:00,15.270
09/09/2024 01:30:00,15.248
09/09/2024 01:40:00,15.184
09/09/2024 01:50:00,15.184
09/09/2024 02:00:00,15.152
09/09/2024 02:10:00,15.066
09/09/2024 02:20:00,15.045
09/09/2024 02:30:00,14.991
09/09/2024 02:40:00,14.937
09/09/2024 02:50:00,14.894
09/09/2024 03:00:00,14.841
09/09/2024 03:10:00,14.809
09/09/2024 03:20:00,14.744
09/09/2024 03:30:00,14.723
09/09/2024 03:40:00,14.691
09/09/2024 03:50:00,14.605
09/09/2024 04:00:00,14.583
09/09/2024 04:10:00,14.562
09/09/2024 04:20:00,14.487
09/09/2024 04:30:00,14.433
09/09/2024 04:40:00,14.412
09/09/2024 04:50:00,14.369
09/09/2024 05:00:00,14.294
09/09/2024 05:10:00,14.262
09/09/2024 05:20:00,14.229
09/09/2024 05:30:00,14.154
09/09/2024 05:40:00,14.133
09/09/2024 05:50:00,14.090
09/09/2024 06:00:00,14.036
09/09/2024 06:10:00,14.004
09/09/2024 06:20:00,13.940
09/09/2024 06:30:00,13.908
09/09/2024 06:40:00,13.865
09/09/2024 06:50:00,13.854
09/09/2024 07:00:00,13.843
09/09/2024 07:10:00,13.822
09/09/2024 07:20:00,13.779
09/09/2024 07:30:00,13.768
09/09/2024 07:40:00,13.758
09/09/2024 07:50:00,13.758
09/09/2024 08:00:00,13.747
09/09/2024 08:10:00,13.736
09/09/2024 08:20:00,13.736
09/09/2024 08:30:00,13.736
09/09/2024 08:40:00,13.768
09/09/2024 08:50:00,13.758
09/09/2024 09:00:00,13.800
09/09/2024 09:10:00,13.811
09/09/2024 09:20:00,13.833
09/09/2024 09:30:00,13.876
09/09/2024 09:40:00,13.897
09/09/2024 09:50:00,13.961
09/09/2024 10:00:00,13.993
09/09/2024 10:10:00,14.047
09/09/2024 10:20:00,14.111
09/09/2024 10:30:00,14.154
09/09/2024 10:40:00,14.251
09/09/2024 10:50:00,14.326
09/09/2024 11:00:00,14.401
09/09/2024 11:10:00,14.476
09/09/2024 11:20:00,14.594
09/09/2024 11:30:00,14.669
09/09/2024 11:40:00,14.766
09/09/2024 11:50:00,14.841
09/09/2024 12:00:00,14.937
09/09/2024 12:10:00,15.002
09/09/2024 12:20:00,15.098
09/09/2024 12:30:00,15.173
09/09/2024 12:40:00,15.280
09/09/2024 12:50:00,15.334
09/09/2024 13:00:00,15.398
09/09/2024 13:10:00,15.463
09/09/2024 13:20:00,15.495
09/09/2024 13:30:00,15.559
09/09/2024 13:40:00,15.570
09/09/2024 13:50:00,15.624
09/09/2024 14:00:00,15.667
09/09/2024 14:10:00,15.677
09/09/2024 14:20:00,15.699
09/09/2024 14:30:00,15.720
09/09/2024 14:40:00,15.742
09/09/2024 14:50:00,15.774
09/09/2024 15:00:00,15.774
09/09/2024 15:10:00,15.806
09/09/2024 15:20:00,15.774
09/09/2024 15:30:00,15.785
09/09/2024 15:40:00,15.785
09/09/2024 15:50:00,15.774
09/09/2024 16:00:00,15.795
09/09/2024 16:10:00,15.774
09/09/2024 16:20:00,15.774
09/09/2024 16:30:00,15.763
09/09/2024 16:40:00,15.763
09/09/2024 16:50:00,15.763
09/09/2024 17:00:00,15.742
09/09/2024 17:10:00,15.731
09/09/2024 17:20:00,15.709
09/09/2024 17:30:00,15.688
09/09/2024 17:40:00,15.634
09/09/2024 17:50:00,15.592
09/09/2024 18:00:00,15.570
09/09/2024 18:10:00,15.538
09/09/2024 18:20:00,15.527
09/09/2024 18:30:00,15.474
09/09/2024 18:40:00,15.420
09/09/2024 18:50:00,15.409
09/09/2024 19:00:00,15.377
09/09/2024 19:10:00,15.356
09/09/2024 19:20:00,15.313
09/09/2024 19:30:00,15.259
09/09/2024 19:40:00,15.216
09/09/2024 19:50:00,15.195
09/09/2024 20:00:00,15.130
09/09/2024 20:10:00,15.109
09/09/2024 20:20:00,15.045
09/09/2024 20:30:00,15.002
09/09/2024 20:40:00,14.991
09/09/2024 20:50:00,14.937
09/09/2024 21:00:00,14.873
09/09/2024 21:10:00,14.830
09/09/2024 21:20:00,14.776
09/09/2024 21:30:00,14.755
09/09/2024 21:40:00,14.701
09/09/2024 21:50:00,14.648
09/09/2024 22:00:00,14.616
09/09/2024 22:10:00,14.562
09/09/2024 22:20:00,14.508
09/09/2024 22:30:00,14.465
09/09/2024 22:40:00,14.412
09/09/2024 22:50:00,14.358
09/09/2024 23:00:00,14.305
09/09/2024 23:10:00,14.251
09/09/2024 23:20:00,14.197
09/09/2024 23:30:00,14.144
09/09/2024 23:40:00,14.090
09/09/2024 23:50:00,14.047
09/10/2024 00:00:00,13.993
09/10/2024 00:10:00,13.940
09/10/2024 00:20:00,13.876
09/10/2024 00:30:00,13.822
09/10/2024 00:40:00,13.758
09/10/2024 00:50:00,13.693
09/10/2024 01:00:00,13.640
09/10/2024 01:10:00,13.607
09/10/2024 01:20:00,13.522
09/10/2024 01:30:00,13.468
09/10/2024 01:40:00,13.404
09/10/2024 01:50:00,13.371
09/10/2024 02:00:00,13.296
09/10/2024 02:10:00,13.253
09/10/2024 02:20:00,13.168
09/10/2024 02:30:00,13.125
09/10/2024 02:40:00,13.082
09/10/2024 02:50:00,13.007
09/10/2024 03:00:00,12.975
09/10/2024 03:10:00,12.900
09/10/2024 03:20:00,12.867
09/10/2024 03:30:00,12.814
09/10/2024 03:40:00,12.771
09/10/2024 03:50:00,12.717
09/10/2024 04:00:00,12.653
09/10/2024 04:10:00,12.631
09/10/2024 04:20:00,12.578
09/10/2024 04:30:00,12.503
09/10/2024 04:40:00,12.492
09/10/2024 04:50:00,12.449
09/10/2024 05:00:00,12.385
09/10/2024 05:10:00,12.342
09/10/2024 05:20:00,12.288
09/10/2024 05:30:00,12.256
09/10/2024 05:40:00,12.235
09/10/2024 05:50:00,12.192
09/10/2024 06:00:00,12.181
09/10/2024 06:10:00,12.159
09/10/2024 06:20:00,12.117
09/10/2024 06:30:00,12.117
09/10/2024 06:40:00,12.095
09/10/2024 06:50:00,12.084
09/10/2024 07:00:00,12.052
09/10/2024 07:10:00,12.063
09/10/2024 07:20:00,12.052
09/10/2024 07:30:00,12.052
09/10/2024 07:40:00,12.074
09/10/2024 07:50:00,12.084
09/10/2024 08:00:00,12.106
09/10/2024 08:10:00,12.149
09/10/2024 08:20:00,12.138
09/10/2024 08:30:00,12.181
09/10/2024 08:40:00,12.213
09/10/2024 08:50:00,12.245
09/10/2024 09:00:00,12.288
09/10/2024 09:10:00,12.342
09/10/2024 09:20:00,12.417
09/10/2024 09:30:00,12.471
09/10/2024 09:40:00,12.513
09/10/2024 09:50:00,12.567
09/10/2024 10:00:00,12.664
09/10/2024 10:10:00,12.749
09/10/2024 10:20:00,12.846
09/10/2024 10:30:00,12.910
09/10/2024 10:40:00,13.028
09/10/2024 10:50:00,13.103
09/10/2024 11:00:00,13.178
09/10/2024 11:10:00,13.296
09/10/2024 11:20:00,13.382
09/10/2024 11:30:00,13.457
09/10/2024 11:40:00,13.564
09/10/2024 11:50:00,13.661
09/10/2024 12:00:00,13.747
09/10/2024 12:10:00,13.833
09/10/2024 12:20:00,13.908
09/10/2024 12:30:00,13.983
09/10/2024 12:40:00,14.047
09/10/2024 12:50:00,14.090
09/10/2024 13:00:00,14.165
09/10/2024 13:10:00,14.208
09/10/2024 13:20:00,14.283
09/10/2024 13:30:00,14.315
09/10/2024 13:40:00,14.369
09/10/2024 13:50:00,14.412
09/10/2024 14:00:00,14.465
09/10/2024 14:10:00,14.508
09/10/2024 14:20:00,14.530
09/10/2024 14:30:00,14.594
09/10/2024 14:40:00,14.637
09/10/2024 14:50:00,14.680
09/10/2024 15:00:00,14.744
09/10/2024 15:10:00,14.798
09/10/2024 15:20:00,14.819
09/10/2024 15:30:00,14.905
09/10/2024 15:40:00,14.916
09/10/2024 15:50:00,14.980
09/10/2024 16:00:00,15.023
09/10/2024 16:10:00,15.055
09/10/2024 16:20:00,15.120
09/10/2024 16:30:00,15.152
09/10/2024 16:40:00,15.195
09/10/2024 16:50:00,15.227
09/10/2024 17:00:00,15.270
09/10/2024 17:10:00,15.291
09/10/2024 17:20:00,15.334
09/10/2024 17:30:00,15.356
09/10/2024 17:40:00,15.398
09/10/2024 17:50:00,15.420
09/10/2024 18:00:00,15.441
09/10/2024 18:10:00,15.474
09/10/2024 18:20:00,15.495
09/10/2024 18:30:00,15.527
09/10/2024 18:40:00,15.549
09/10/2024 18:50:00,15.570
09/10/2024 19:00:00,15.570
09/10/2024 19:10:00,15.613
09/10/2024 19:20:00,15.602
09/10/2024 19:30:00,15.645
09/10/2024 19:40:00,15.677
09/10/2024 19:50:00,15.709
09/10/2024 20:00:00,15.720
09/10/2024 20:10:00,15.763
09/10/2024 20:20:00,15.795
09/10/2024 20:30:00,15.806
09/10/2024 20:40:00,15.827
09/10/2024 20:50:00,15.860
09/10/2024 21:00:00,15.870
09/10/2024 21:10:00,15.903
09/10/2024 21:20:00,15.913
09/10/2024 21:30:00,15.935
09/10/2024 21:40:00,15.945
09/10/2024 21:50:00,15.967
09/10/2024 22:00:00,15.988
09/10/2024 22:10:00,16.010
09/10/2024 22:20:00,16.042
09/10/2024 22:30:00,16.042
09/10/2024 22:40:00,16.063
09/10/2024 22:50:00,16.096
09/10/2024 23:00:00,16.117
09/10/2024 23:10:00,16.138
09/10/2024 23:20:00,16.160
09/10/2024 23:30:00,16.181
09/10/2024 23:40:00,16.235
09/10/2024 23:50:00,16.235
09/11/2024 00:00:00,16.278
09/11/2024 00:10:00,16.321
09/11/2024 00:20:00,16.321
09/11/2024 00:30:00,16.332
09/11/2024 00:40:00,16.332
09/11/2024 00:50:00,16.364
09/11/2024 01:00:00,16.353
09/11/2024 01:10:00,16.385
09/11/2024 01:20:00,16.396
09/11/2024 01:30:00,16.407
09/11/2024 01:40:00,16.407
09/11/2024 01:50:00,16.396
09/11/2024 02:00:00,16.407
09/11/2024 02:10:00,16.407
09/11/2024 02:20:00,16.396
09/11/2024 02:30:00,16.396
09/11/2024 02:40:00,16.396
09/11/2024 02:50:00,16.374
09/11/2024 03:00:00,16.364
09/11/2024 03:10:00,16.321
09/11/2024 03:20:00,16.310
09/11/2024 03:30:00,16.299
09/11/2024 03:40:00,16.256
09/11/2024 03:50:00,16.235
09/11/2024 04:00:00,16.224
09/11/2024 04:10:00,16.203
09/11/2024 04:20:00,16.160
09/11/2024 04:30:00,16.138
09/11/2024 04:40:00,16.128
09/11/2024 04:50:00,16.117
09/11/2024 05:00:00,16.085
09/11/2024 05:10:00,16.063
09/11/2024 05:20:00,16.031
09/11/2024 05:30:00,15.999
09/11/2024 05:40:00,15.988
09/11/2024 05:50:00,15.945
09/11/2024 06:00:00,15.913
09/11/2024 06:10:00,15.903
09/11/2024 06:20:00,15.870
09/11/2024 06:30:00,15.849
09/11/2024 06:40:00,15.827
09/11/2024 06:50:00,15.817
09/11/2024 07:00:00,15.785
09/11/2024 07:10:00,15.763
09/11/2024 07:20:00,15.763
09/11/2024 07:30:00,15.720
09/11/2024 07:40:00,15.731
09/11/2024 07:50:00,15.709
09/11/2024 08:00:00,15.688
09/11/2024 08:10:00,15.731
09/11/2024 08:20:00,15.720
09/11/2024 08:30:00,15.731
09/11/2024 08:40:00,15.731
09/11/2024 08:50:00,15.742
09/11/2024 09:00:00,15.752
09/11/2024 09:10:00,15.752
09/11/2024 09:20:00,15.795
09/11/2024 09:30:00,15.806
09/11/2024 09:40:00,15.806
09/11/2024 09:50:00,15.870
09/11/2024 10:00:00,15.913
09/11/2024 10:10:00,15.945
09/11/2024 10:20:00,16.021
09/11/2024 10:30:00,16.063
09/11/2024 10:40:00,16.138
09/11/2024 10:50:00,16.203
09/11/2024 11:00:00,16.256
09/11/2024 11:10:00,16.353
09/11/2024 11:20:00,16.428
09/11/2024 11:30:00,16.492
09/11/2024 11:40:00,16.578
09/11/2024 11:50:00,16.643
09/11/2024 12:00:00,16.739
09/11/2024 12:10:00,16.803
09/11/2024 12:20:00,16.900
09/11/2024 12:30:00,16.943
09/11/2024 12:40:00,17.039
09/11/2024 12:50:00,17.104
09/11/2024 13:00:00,17.157
09/11/2024 13:10:00,17.200
09/11/2024 13:20:00,17.222
09/11/2024 13:30:00,17.265
09/11/2024 13:40:00,17.286
09/11/2024 13:50:00,17.318
09/11/2024 14:00:00,17.329
09/11/2024 14:10:00,17.340
09/11/2024 14:20:00,17.329
09/11/2024 14:30:00,17.350
09/11/2024 14:40:00,17.372
09/11/2024 14:50:00,17.361
09/11/2024 15:00:00,17.361
09/11/2024 15:10:00,17.372
09/11/2024 15:20:00,17.361
09/11/2024 15:30:00,17.361
09/11/2024 15:40:00,17.350
09/11/2024 15:50:00,17.329
09/11/2024 16:00:00,17.308
09/11/2024 16:10:00,17.275
09/11/2024 16:20:00,17.286
09/11/2024 16:30:00,17.243
09/11/2024 16:40:00,17.211
09/11/2024 16:50:00,17.168
09/11/2024 17:00:00,17.125
09/11/2024 17:10:00,17.072
09/11/2024 17:20:00,17.050
09/11/2024 17:30:00,17.007
09/11/2024 17:40:00,16.964
09/11/2024 17:50:00,16.900
09/11/2024 18:00:00,16.879
09/11/2024 18:10:00,16.814
09/11/2024 18:20:00,16.761
09/11/2024 18:30:00,16.728
09/11/2024 18:40:00,16.696
09/11/2024 18:50:00,16.632
09/11/2024 19:00:00,16.578
09/11/2024 19:10:00,16.546
09/11/2024 19:20:00,16.482
09/11/2024 19:30:00,16.471
09/11/2024 19:40:00,16.417
09/11/2024 19:50:00,16.385
09/11/2024 20:00:00,16.353
09/11/2024 20:10:00,16.299
09/11/2024 20:20:00,16.256
09/11/2024 20:30:00,16.235
09/11/2024 20:40:00,16.192
09/11/2024 20:50:00,16.171
09/11/2024 21:00:00,16.096
09/11/2024 21:10:00,16.053
09/11/2024 21:20:00,16.042
09/11/2024 21:30:00,16.021
09/11/2024 21:40:00,15.988
09/11/2024 21:50:00,15.956
09/11/2024 22:00:00,15.935
09/11/2024 22:10:00,15.892
09/11/2024 22:20:00,15.827
09/11/2024 22:30:00,15.827
09/11/2024 22:40:00,15.785
09/11/2024 22:50:00,15.763
09/11/2024 23:00:00,15.731
09/11/2024 23:10:00,15.699
09/11/2024 23:20:00,15.667
09/11/2024 23:30:00,15.634
09/11/2024 23:40:00,15.602
09/11/2024 23:50:00,15.581
09/12/2024 00:00:00,15.538
09/12/2024 00:10:00,15.484
09/12/2024 00:20:00,15.474
09/12/2024 00:30:00,15.441
09/12/2024 00:40:00,15.431
09/12/2024 00:50:00,15.377
09/12/2024 01:00:00,15.377
09/12/2024 01:10:00,15.323
09/12/2024 01:20:00,15.302
09/12/2024 01:30:00,15.259
09/12/2024 01:40:00,15.238
09/12/2024 01:50:00,15.227
09/12/2024 02:00:00,15.184
09/12/2024 02:10:00,15.184
09/12/2024 02:20:00,15.130
09/12/2024 02:30:00,15.120
09/12/2024 02:40:00,15.077
09/12/2024 02:50:00,15.066
09/12/2024 03:00:00,15.023
09/12/2024 03:10:00,14.980
09/12/2024 03:20:00,14.980
09/12/2024 03:30:00,14.937
09/12/2024 03:40:00,14.905
09/12/2024 03:50:00,14.894
09/12/2024 04:00:00,14.851
09/12/2024 04:10:00,14.841
09/12/2024 04:20:00,14.798
09/12/2024 04:30:00,14.776
09/12/2024 04:40:00,14.723
09/12/2024 04:50:00,14.712
09/12/2024 05:00:00,14.691
09/12/2024 05:10:00,14.669
09/12/2024 05:20:00,14.637
09/12/2024 05:30:00,14.626
09/12/2024 05:40:00,14.573
09/12/2024 05:50:00,14.530
09/12/2024 06:00:00,14.519
09/12/2024 06:10:00,14.487
09/12/2024 06:20:00,14.455
09/12/2024 06:30:00,14.433
09/12/2024 06:40:00,14.412
09/12/2024 06:50:00,14.401
09/12/2024 07:00:00,14.380
09/12/2024 07:10:00,14.380
09/12/2024 07:20:00,14.380
09/12/2024 07:30:00,14.358
09/12/2024 07:40:00,14.337
09/12/2024 07:50:00,14.358
09/12/2024 08:00:00,14.326
09/12/2024 08:10:00,14.337
09/12/2024 08:20:00,14.369
09/12/2024 08:30:00,14.380
09/12/2024 08:40:00,14.412
09/12/2024 08:50:00,14.422
09/12/2024 09:00:00,14.455
09/12/2024 09:10:00,14.498
09/12/2024 09:20:00,14.540
09/12/2024 09:30:00,14.562
09/12/2024 09:40:00,14.616
09/12/2024 09:50:00,14.669
09/12/2024 10:00:00,14.734
09/12/2024 10:10:00,14.809
09/12/2024 10:20:00,14.873
09/12/2024 10:30:00,14.927
09/12/2024 10:40:00,15.012
09/12/2024 10:50:00,15.120
09/12/2024 11:00:00,15.184
09/12/2024 11:10:00,15.291
09/12/2024 11:20:00,15.366
09/12/2024 11:30:00,15.452
09/12/2024 11:40:00,15.559
09/12/2024 11:50:00,15.624
09/12/2024 12:00:00,15.731
09/12/2024 12:10:00,15.827
09/12/2024 12:20:00,15.935
09/12/2024 12:30:00,16.031
09/12/2024 12:40:00,16.117
09/12/2024 12:50:00,16.192
09/12/2024 13:00:00,16.278
09/12/2024 13:10:00,16.332
09/12/2024 13:20:00,16.396
09/12/2024 13:30:00,16.460
09/12/2024 13:40:00,16.482
09/12/2024 13:50:00,16.525
09/12/2024 14:00:00,16.568
09/12/2024 14:10:00,16.589
09/12/2024 14:20:00,16.589
09/12/2024 14:30:00,16.621
09/12/2024 14:40:00,16.643
09/12/2024 14:50:00,16.664
09/12/2024 15:00:00,16.675
09/12/2024 15:10:00,16.718
09/12/2024 15:20:00,16.696
09/12/2024 15:30:00,16.728
09/12/2024 15:40:00,16.728
09/12/2024 15:50:00,16.696
09/12/2024 16:00:00,16.675
09/12/2024 16:10:00,16.696
09/12/2024 16:20:00,16.707
09/12/2024 16:30:00,16.675
09/12/2024 16:40:00,16.675
09/12/2024 16:50:00,16.643
09/12/2024 17:00:00,16.653
09/12/2024 17:10:00,16.610
09/12/2024 17:20:00,16.589
09/12/2024 17:30:00,16.589
09/12/2024 17:40:00,16.546
09/12/2024 17:50:00,16.492
09/12/2024 18:00:00,16.482
09/12/2024 18:10:00,16.450
09/12/2024 18:20:00,16.439
09/12/2024 18:30:00,16.364
09/12/2024 18:40:00,16.353
09/12/2024 18:50:00,16.321
09/12/2024 19:00:00,16.289
09/12/2024 19:10:00,16.256
09/12/2024 19:20:00,16.214
09/12/2024 19:30:00,16.181
09/12/2024 19:40:00,16.149
09/12/2024 19:50:00,16.128
09/12/2024 20:00:00,16.106
09/12/2024 20:10:00,16.074
09/12/2024 20:20:00,16.063
09/12/2024 20:30:00,16.021
09/12/2024 20:40:00,15.999
09/12/2024 20:50:00,15.967
09/12/2024 21:00:00,15.945
09/12/2024 21:10:00,15.945
09/12/2024 21:20:00,15.903
09/12/2024 21:30:00,15.860
09/12/2024 21:40:00,15.849
09/12/2024 21:50:00,15.838
09/12/2024 22:00:00,15.817
09/12/2024 22:10:00,15.806
09/12/2024 22:20:00,15.763
09/12/2024 22:30:00,15.774
09/12/2024 22:40:00,15.720
09/12/2024 22:50:00,15.731
09/12/2024 23:00:00,15.688
09/12/2024 23:10:00,15.677
09/12/2024 23:20:00,15.677
09/12/2024 23:30:00,15.656
09/12/2024 23:40:00,15.634
09/12/2024 23:50:00,15.624
09/13/2024 00:00:00,15.602
09/13/2024 00:10:00,15.592
09/13/2024 00:20:00,15.581
09/13/2024 00:30:00,15.570
09/13/2024 00:40:00,15.527
09/13/2024 00:50:00,15.527
09/13/2024 01:00:00,15.484
09/13/2024 01:10:00,15.495
09/13/2024 01:20:00,15.463
09/13/2024 01:30:00,15.441
09/13/2024 01:40:00,15.431
09/13/2024 01:50:00,15.420
09/13/2024 02:00:00,15.409
09/13/2024 02:10:00,15.388
09/13/2024 02:20:00,15.377
09/13/2024 02:30:00,15.356
09/13/2024 02:40:00,15.334
09/13/2024 02:50:00,15.323
09/13/2024 03:00:00,15.302
09/13/2024 03:10:00,15.280
09/13/2024 03:20:00,15.280
09/13/2024 03:30:00,15.259
09/13/2024 03:40:00,15.238
09/13/2024 03:50:00,15.227
