Time,Temperature
09/11/2024 22:20:00,15.656
09/11/2024 22:30:00,15.624
09/11/2024 22:40:00,15.602
09/11/2024 22:50:00,15.570
09/11/2024 23:00:00,15.549
09/11/2024 23:10:00,15.516
09/11/2024 23:20:00,15.506
09/11/2024 23:30:00,15.474
09/11/2024 23:40:00,15.441
09/11/2024 23:50:00,15.420
09/12/2024 00:00:00,15.388
09/12/2024 00:10:00,15.366
09/12/2024 00:20:00,15.345
09/12/2024 00:30:00,15.323
09/12/2024 00:40:00,15.291
09/12/2024 00:50:00,15.270
09/12/2024 01:00:00,15.248
09/12/2024 01:10:00,15.216
09/12/2024 01:20:00,15.195
09/12/2024 01:30:00,15.173
09/12/2024 01:40:00,15.163
09/12/2024 01:50:00,15.130
09/12/2024 02:00:00,15.109
09/12/2024 02:10:00,15.087
09/12/2024 02:20:00,15.066
09/12/2024 02:30:00,15.045
09/12/2024 02:40:00,15.023
09/12/2024 02:50:00,14.991
09/12/2024 03:00:00,14.969
09/12/2024 03:10:00,14.948
09/12/2024 03:20:00,14.927
09/12/2024 03:30:00,14.894
09/12/2024 03:40:00,14.862
09/12/2024 03:50:00,14.851
09/12/2024 04:00:00,14.819
09/12/2024 04:10:00,14.798
09/12/2024 04:20:00,14.776
09/12/2024 04:30:00,14.744
09/12/2024 04:40:00,14.723
09/12/2024 04:50:00,14.701
09/12/2024 05:00:00,14.669
09/12/2024 05:10:00,14.637
09/12/2024 05:20:00,14.616
09/12/2024 05:30:00,14.583
09/12/2024 05:40:00,14.562
09/12/2024 05:50:00,14.540
09/12/2024 06:00:00,14.508
09/12/2024 06:10:00,14.487
09/12/2024 06:20:00,14.465
09/12/2024 06:30:00,14.444
09/12/2024 06:40:00,14.412
09/12/2024 06:50:00,14.412
09/12/2024 07:00:00,14.390
09/12/2024 07:10:00,14.380
09/12/2024 07:20:00,14.358
09/12/2024 07:30:00,14.358
09/12/2024 07:40:00,14.358
09/12/2024 07:50:00,14.358
09/12/2024 08:00:00,14.444
09/12/2024 08:10:00,14.508
09/12/2024 08:20:00,14.540
09/12/2024 08:30:00,14.573
09/12/2024 08:40:00,14.583
09/12/2024 08:50:00,14.616
09/12/2024 09:00:00,14.616
09/12/2024 09:10:00,14.616
09/12/2024 09:20:00,14.626
09/12/2024 09:30:00,14.658
09/12/2024 09:40:00,14.680
09/12/2024 09:50:00,14.723
09/12/2024 10:00:00,14.766
09/12/2024 10:10:00,14.830
09/12/2024 10:20:00,14.884
09/12/2024 10:30:00,14.948
09/12/2024 10:40:00,15.012
09/12/2024 10:50:00,15.077
09/12/2024 11:00:00,15.130
09/12/2024 11:10:00,15.195
09/12/2024 11:20:00,15.259
09/12/2024 11:30:00,15.323
09/12/2024 11:40:00,15.377
09/12/2024 11:50:00,15.452
09/12/2024 12:00:00,15.506
09/12/2024 12:10:00,15.581
09/12/2024 12:20:00,15.624
09/12/2024 12:30:00,15.699
09/12/2024 12:40:00,15.752
09/12/2024 12:50:00,15.806
09/12/2024 13:00:00,15.870
09/12/2024 13:10:00,15.935
09/12/2024 13:20:00,15.999
09/12/2024 13:30:00,16.053
09/12/2024 13:40:00,16.096
09/12/2024 13:50:00,16.138
09/12/2024 14:00:00,16.192
09/12/2024 14:10:00,16.246
09/12/2024 14:20:00,16.256
09/12/2024 14:30:00,16.289
09/12/2024 14:40:00,16.299
09/12/2024 14:50:00,16.310
09/12/2024 15:00:00,16.332
09/12/2024 15:10:00,16.342
09/12/2024 15:20:00,16.353
09/12/2024 15:30:00,16.374
09/12/2024 15:40:00,16.374
09/12/2024 15:50:00,16.385
09/12/2024 16:00:00,16.385
09/12/2024 16:10:00,16.385
09/12/2024 16:20:00,16.374
09/12/2024 16:30:00,16.374
09/12/2024 16:40:00,16.353
09/12/2024 16:50:00,16.342
09/12/2024 17:00:00,16.321
09/12/2024 17:10:00,16.289
09/12/2024 17:20:00,16.267
09/12/2024 17:30:00,16.246
09/12/2024 17:40:00,16.203
09/12/2024 17:50:00,16.181
09/12/2024 18:00:00,16.138
09/12/2024 18:10:00,16.117
09/12/2024 18:20:00,16.085
09/12/2024 18:30:00,16.053
09/12/2024 18:40:00,16.031
09/12/2024 18:50:00,15.999
09/12/2024 19:00:00,15.967
09/12/2024 19:10:00,15.935
09/12/2024 19:20:00,15.913
09/12/2024 19:30:00,15.881
09/12/2024 19:40:00,15.849
09/12/2024 19:50:00,15.827
09/12/2024 20:00:00,15.795
09/12/2024 20:10:00,15.774
09/12/2024 20:20:00,15.752
09/12/2024 20:30:00,15.731
09/12/2024 20:40:00,15.709
09/12/2024 20:50:00,15.688
09/12/2024 21:00:00,15.667
09/12/2024 21:10:00,15.656
09/12/2024 21:20:00,15.634
09/12/2024 21:30:00,15.624
09/12/2024 21:40:00,15.613
09/12/2024 21:50:00,15.592
09/12/2024 22:00:00,15.570
09/12/2024 22:10:00,15.559
09/12/2024 22:20:00,15.538
09/12/2024 22:30:00,15.527
09/12/2024 22:40:00,15.516
09/12/2024 22:50:00,15.506
09/12/2024 23:00:00,15.495
09/12/2024 23:10:00,15.474
09/12/2024 23:20:00,15.463
09/12/2024 23:30:00,15.441
09/12/2024 23:40:00,15.441
09/12/2024 23:50:00,15.420
09/13/2024 00:00:00,15.420
09/13/2024 00:10:00,15.398
09/13/2024 00:20:00,15.388
09/13/2024 00:30:00,15.377
09/13/2024 00:40:00,15.366
09/13/2024 00:50:00,15.345
09/13/2024 01:00:00,15.334
09/13/2024 01:10:00,15.334
09/13/2024 01:20:00,15.313
09/13/2024 01:30:00,15.302
09/13/2024 01:40:00,15.291
09/13/2024 01:50:00,15.280
09/13/2024 02:00:00,15.280
09/13/2024 02:10:00,15.248
09/13/2024 02:20:00,15.248
09/13/2024 02:30:00,15.227
09/13/2024 02:40:00,15.216
09/13/2024 02:50:00,15.205
09/13/2024 03:00:00,15.195
09/13/2024 03:10:00,15.195
09/13/2024 03:20:00,15.163
09/13/2024 03:30:00,15.163
09/13/2024 03:40:00,15.141
09/13/2024 03:50:00,15.130
09/13/2024 04:00:00,15.109
09/13/2024 04:10:00,15.098
09/13/2024 04:20:00,15.077
09/13/2024 04:30:00,15.077
09/13/2024 04:40:00,15.055
09/13/2024 04:50:00,15.045
09/13/2024 05:00:00,15.023
09/13/2024 05:10:00,15.023
09/13/2024 05:20:00,15.002
09/13/2024 05:30:00,14.991
09/13/2024 05:40:00,14.969
09/13/2024 05:50:00,14.959
09/13/2024 06:00:00,14.948
09/13/2024 06:10:00,14.948
09/13/2024 06:20:00,14.927
09/13/2024 06:30:00,14.927
09/13/2024 06:40:00,14.927
09/13/2024 06:50:00,14.927
09/13/2024 07:00:00,14.916
09/13/2024 07:10:00,14.927
09/13/2024 07:20:00,14.927
09/13/2024 07:30:00,14.927
09/13/2024 07:40:00,14.937
09/13/2024 07:50:00,14.948
09/13/2024 08:00:00,14.969
09/13/2024 08:10:00,15.002
09/13/2024 08:20:00,15.023
09/13/2024 08:30:00,15.045
09/13/2024 08:40:00,15.055
09/13/2024 08:50:00,15.087
09/13/2024 09:00:00,15.109
09/13/2024 09:10:00,15.120
09/13/2024 09:20:00,15.130
09/13/2024 09:30:00,15.152
09/13/2024 09:40:00,15.163
09/13/2024 09:50:00,15.184
09/13/2024 10:00:00,15.195
09/13/2024 10:10:00,15.205
09/13/2024 10:20:00,15.205
09/13/2024 10:30:00,15.216
09/13/2024 10:40:00,15.216
09/13/2024 10:50:00,15.216
09/13/2024 11:00:00,15.216
09/13/2024 11:10:00,15.216
09/13/2024 11:20:00,15.216
09/13/2024 11:30:00,15.216
09/13/2024 11:40:00,15.216
09/13/2024 11:50:00,15.216
09/13/2024 12:00:00,15.205
09/13/2024 12:10:00,15.216
09/13/2024 12:20:00,15.195
09/13/2024 12:30:00,15.195
09/13/2024 12:40:00,15.195
09/13/2024 12:50:00,15.184
09/13/2024 13:00:00,15.163
09/13/2024 13:10:00,15.163
09/13/2024 13:20:00,15.141
09/13/2024 13:30:00,15.120
09/13/2024 13:40:00,15.109
09/13/2024 13:50:00,15.087
09/13/2024 14:00:00,15.077
09/13/2024 14:10:00,15.055
09/13/2024 14:20:00,15.045
09/13/2024 14:30:00,15.034
09/13/2024 14:40:00,15.012
09/13/2024 14:50:00,14.991
09/13/2024 15:00:00,14.991
09/13/2024 15:10:00,14.969
09/13/2024 15:20:00,14.959
09/13/2024 15:30:00,14.948
09/13/2024 15:40:00,14.937
09/13/2024 15:50:00,14.927
09/13/2024 16:00:00,14.905
09/13/2024 16:10:00,14.894
09/13/2024 16:20:00,14.884
09/13/2024 16:30:00,14.873
09/13/2024 16:40:00,14.851
09/13/2024 16:50:00,14.841
09/13/2024 17:00:00,14.819
09/13/2024 17:10:00,14.787
09/13/2024 17:20:00,14.766
09/13/2024 17:30:00,14.734
09/13/2024 17:40:00,14.701
09/13/2024 17:50:00,14.669
09/13/2024 18:00:00,14.648
09/13/2024 18:10:00,14.605
09/13/2024 18:20:00,14.573
09/13/2024 18:30:00,14.530
09/13/2024 18:40:00,14.487
09/13/2024 18:50:00,14.444
09/13/2024 19:00:00,14.401
09/13/2024 19:10:00,14.358
09/13/2024 19:20:00,14.315
09/13/2024 19:30:00,14.272
09/13/2024 19:40:00,14.229
09/13/2024 19:50:00,14.176
09/13/2024 20:00:00,14.122
09/13/2024 20:10:00,14.069
09/13/2024 20:20:00,14.036
09/13/2024 20:30:00,13.983
09/13/2024 20:40:00,13.929
09/13/2024 20:50:00,13.876
09/13/2024 21:00:00,13.822
09/13/2024 21:10:00,13.779
09/13/2024 21:20:00,13.725
09/13/2024 21:30:00,13.672
09/13/2024 21:40:00,13.629
09/13/2024 21:50:00,13.586
09/13/2024 22:00:00,13.522
09/13/2024 22:10:00,13.479
09/13/2024 22:20:00,13.436
09/13/2024 22:30:00,13.382
09/13/2024 22:40:00,13.329
09/13/2024 22:50:00,13.296
09/13/2024 23:00:00,13.232
09/13/2024 23:10:00,13.189
09/13/2024 23:20:00,13.146
09/13/2024 23:30:00,13.093
09/13/2024 23:40:00,13.039
09/13/2024 23:50:00,12.996
09/14/2024 00:00:00,12.942
09/14/2024 00:10:00,12.900
09/14/2024 00:20:00,12.857
09/14/2024 00:30:00,12.803
09/14/2024 00:40:00,12.749
09/14/2024 00:50:00,12.696
09/14/2024 01:00:00,12.664
09/14/2024 01:10:00,12.610
09/14/2024 01:20:00,12.556
09/14/2024 01:30:00,12.513
09/14/2024 01:40:00,12.460
09/14/2024 01:50:00,12.417
09/14/2024 02:00:00,12.363
09/14/2024 02:10:00,12.320
09/14/2024 02:20:00,12.277
09/14/2024 02:30:00,12.224
09/14/2024 02:40:00,12.181
09/14/2024 02:50:00,12.138
09/14/2024 03:00:00,12.095
09/14/2024 03:10:00,12.052
09/14/2024 03:20:00,12.009
09/14/2024 03:30:00,11.966
09/14/2024 03:40:00,11.924
09/14/2024 03:50:00,11.881
09/14/2024 04:00:00,11.838
09/14/2024 04:10:00,11.795
09/14/2024 04:20:00,11.752
09/14/2024 04:30:00,11.720
09/14/2024 04:40:00,11.666
09/14/2024 04:50:00,11.623
09/14/2024 05:00:00,11.591
09/14/2024 05:10:00,11.548
09/14/2024 05:20:00,11.505
09/14/2024 05:30:00,11.473
09/14/2024 05:40:00,11.441
09/14/2024 05:50:00,11.409
09/14/2024 06:00:00,11.366
09/14/2024 06:10:00,11.334
09/14/2024 06:20:00,11.312
09/14/2024 06:30:00,11.291
09/14/2024 06:40:00,11.280
09/14/2024 06:50:00,11.259
09/14/2024 07:00:00,11.248
09/14/2024 07:10:00,11.248
09/14/2024 07:20:00,11.237
09/14/2024 07:30:00,11.237
09/14/2024 07:40:00,11.237
09/14/2024 07:50:00,11.248
09/14/2024 08:00:00,11.334
09/14/2024 08:10:00,11.398
09/14/2024 08:20:00,11.484
09/14/2024 08:30:00,11.505
09/14/2024 08:40:00,11.559
09/14/2024 08:50:00,11.570
09/14/2024 09:00:00,11.591
09/14/2024 09:10:00,11.591
09/14/2024 09:20:00,11.613
09/14/2024 09:30:00,11.645
09/14/2024 09:40:00,11.677
09/14/2024 09:50:00,11.709
09/14/2024 10:00:00,11.763
09/14/2024 10:10:00,11.795
09/14/2024 10:20:00,11.848
09/14/2024 10:30:00,11.902
09/14/2024 10:40:00,11.956
09/14/2024 10:50:00,11.999
09/14/2024 11:00:00,12.052
09/14/2024 11:10:00,12.117
09/14/2024 11:20:00,12.170
09/14/2024 11:30:00,12.224
09/14/2024 11:40:00,12.267
09/14/2024 11:50:00,12.331
09/14/2024 12:00:00,12.385
09/14/2024 12:10:00,12.449
09/14/2024 12:20:00,12.492
09/14/2024 12:30:00,12.556
09/14/2024 12:40:00,12.599
09/14/2024 12:50:00,12.664
09/14/2024 13:00:00,12.717
09/14/2024 13:10:00,12.771
09/14/2024 13:20:00,12.814
09/14/2024 13:30:00,12.878
09/14/2024 13:40:00,12.921
09/14/2024 13:50:00,12.975
09/14/2024 14:00:00,13.039
09/14/2024 14:10:00,13.071
09/14/2024 14:20:00,13.114
09/14/2024 14:30:00,13.146
09/14/2024 14:40:00,13.178
09/14/2024 14:50:00,13.211
09/14/2024 15:00:00,13.232
09/14/2024 15:10:00,13.253
09/14/2024 15:20:00,13.275
09/14/2024 15:30:00,13.307
09/14/2024 15:40:00,13.318
09/14/2024 15:50:00,13.339
09/14/2024 16:00:00,13.350
09/14/2024 16:10:00,13.350
09/14/2024 16:20:00,13.361
09/14/2024 16:30:00,13.382
09/14/2024 16:40:00,13.371
09/14/2024 16:50:00,13.371
09/14/2024 17:00:00,13.361
09/14/2024 17:10:00,13.361
09/14/2024 17:20:00,13.350
09/14/2024 17:30:00,13.339
09/14/2024 17:40:00,13.329
09/14/2024 17:50:00,13.318
09/14/2024 18:00:00,13.318
09/14/2024 18:10:00,13.307
09/14/2024 18:20:00,13.296
09/14/2024 18:30:00,13.286
09/14/2024 18:40:00,13.275
09/14/2024 18:50:00,13.264
09/14/2024 19:00:00,13.253
09/14/2024 19:10:00,13.243
09/14/2024 19:20:00,13.232
09/14/2024 19:30:00,13.221
09/14/2024 19:40:00,13.211
09/14/2024 19:50:00,13.200
09/14/2024 20:00:00,13.189
09/14/2024 20:10:00,13.178
09/14/2024 20:20:00,13.178
09/14/2024 20:30:00,13.157
09/14/2024 20:40:00,13.146
09/14/2024 20:50:00,13.146
09/14/2024 21:00:00,13.135
09/14/2024 21:10:00,13.125
09/14/2024 21:20:00,13.114
09/14/2024 21:30:00,13.103
09/14/2024 21:40:00,13.093
09/14/2024 21:50:00,13.093
09/14/2024 22:00:00,13.071
09/14/2024 22:10:00,13.060
09/14/2024 22:20:00,13.060
09/14/2024 22:30:00,13.039
09/14/2024 22:40:00,13.039
09/14/2024 22:50:00,13.017
09/14/2024 23:00:00,13.007
09/14/2024 23:10:00,12.996
09/14/2024 23:20:00,12.996
09/14/2024 23:30:00,12.975
09/14/2024 23:40:00,12.975
09/14/2024 23:50:00,12.953
09/15/2024 00:00:00,12.942
09/15/2024 00:10:00,12.942
09/15/2024 00:20:00,12.921
09/15/2024 00:30:00,12.910
09/15/2024 00:40:00,12.900
09/15/2024 00:50:00,12.889
09/15/2024 01:00:00,12.889
09/15/2024 01:10:00,12.867
09/15/2024 01:20:00,12.857
09/15/2024 01:30:00,12.846
09/15/2024 01:40:00,12.835
09/15/2024 01:50:00,12.835
09/15/2024 02:00:00,12.824
09/15/2024 02:10:00,12.803
09/15/2024 02:20:00,12.803
09/15/2024 02:30:00,12.792
09/15/2024 02:40:00,12.782
09/15/2024 02:50:00,12.771
09/15/2024 03:00:00,12.760
09/15/2024 03:10:00,12.749
09/15/2024 03:20:00,12.749
09/15/2024 03:30:00,12.739
09/15/2024 03:40:00,12.728
09/15/2024 03:50:00,12.717
09/15/2024 04:00:00,12.717
09/15/2024 04:10:00,12.706
09/15/2024 04:20:00,12.696
09/15/2024 04:30:00,12.685
09/15/2024 04:40:00,12.685
09/15/2024 04:50:00,12.674
09/15/2024 05:00:00,12.664
09/15/2024 05:10:00,12.664
09/15/2024 05:20:00,12.653
09/15/2024 05:30:00,12.664
09/15/2024 05:40:00,12.642
09/15/2024 05:50:00,12.631
09/15/2024 06:00:00,12.631
09/15/2024 06:10:00,12.631
09/15/2024 06:20:00,12.631
09/15/2024 06:30:00,12.621
09/15/2024 06:40:00,12.631
09/15/2024 06:50:00,12.631
09/15/2024 07:00:00,12.631
09/15/2024 07:10:00,12.631
09/15/2024 07:20:00,12.631
09/15/2024 07:30:00,12.631
09/15/2024 07:40:00,12.631
09/15/2024 07:50:00,12.653
09/15/2024 08:00:00,12.664
09/15/2024 08:10:00,12.664
09/15/2024 08:20:00,12.674
09/15/2024 08:30:00,12.685
09/15/2024 08:40:00,12.696
09/15/2024 08:50:00,12.717
09/15/2024 09:00:00,12.728
09/15/2024 09:10:00,12.739
09/15/2024 09:20:00,12.760
09/15/2024 09:30:00,12.782
09/15/2024 09:40:00,12.803
09/15/2024 09:50:00,12.835
09/15/2024 10:00:00,12.878
09/15/2024 10:10:00,12.910
09/15/2024 10:20:00,12.942
09/15/2024 10:30:00,12.975
09/15/2024 10:40:00,13.007
09/15/2024 10:50:00,13.071
09/15/2024 11:00:00,13.125
09/15/2024 11:10:00,13.178
09/15/2024 11:20:00,13.243
09/15/2024 11:30:00,13.307
09/15/2024 11:40:00,13.382
09/15/2024 11:50:00,13.457
09/15/2024 12:00:00,13.522
09/15/2024 12:10:00,13.575
09/15/2024 12:20:00,13.618
09/15/2024 12:30:00,13.672
09/15/2024 12:40:00,13.715
09/15/2024 12:50:00,13.768
09/15/2024 13:00:00,13.811
09/15/2024 13:10:00,13.865
09/15/2024 13:20:00,13.918
09/15/2024 13:30:00,13.961
09/15/2024 13:40:00,14.015
09/15/2024 13:50:00,14.047
09/15/2024 14:00:00,14.101
09/15/2024 14:10:00,14.154
09/15/2024 14:20:00,14.176
09/15/2024 14:30:00,14.197
09/15/2024 14:40:00,14.219
09/15/2024 14:50:00,14.229
09/15/2024 15:00:00,14.240
09/15/2024 15:10:00,14.262
09/15/2024 15:20:00,14.272
09/15/2024 15:30:00,14.294
09/15/2024 15:40:00,14.305
09/15/2024 15:50:00,14.305
09/15/2024 16:00:00,14.326
09/15/2024 16:10:00,14.326
09/15/2024 16:20:00,14.347
09/15/2024 16:30:00,14.337
09/15/2024 16:40:00,14.337
09/15/2024 16:50:00,14.337
09/15/2024 17:00:00,14.326
09/15/2024 17:10:00,14.305
09/15/2024 17:20:00,14.294
09/15/2024 17:30:00,14.272
09/15/2024 17:40:00,14.240
09/15/2024 17:50:00,14.208
09/15/2024 18:00:00,14.176
09/15/2024 18:10:00,14.144
09/15/2024 18:20:00,14.101
09/15/2024 18:30:00,14.069
09/15/2024 18:40:00,14.026
09/15/2024 18:50:00,13.983
09/15/2024 19:00:00,13.951
09/15/2024 19:10:00,13.918
09/15/2024 19:20:00,13.876
09/15/2024 19:30:00,13.833
09/15/2024 19:40:00,13.790
09/15/2024 19:50:00,13.758
09/15/2024 20:00:00,13.715
09/15/2024 20:10:00,13.672
09/15/2024 20:20:00,13.640
09/15/2024 20:30:00,13.597
09/15/2024 20:40:00,13.554
09/15/2024 20:50:00,13.511
09/15/2024 21:00:00,13.468
09/15/2024 21:10:00,13.436
09/15/2024 21:20:00,13.382
09/15/2024 21:30:00,13.350
09/15/2024 21:40:00,13.307
09/15/2024 21:50:00,13.264
09/15/2024 22:00:00,13.221
09/15/2024 22:10:00,13.178
09/15/2024 22:20:00,13.146
09/15/2024 22:30:00,13.114
09/15/2024 22:40:00,13.071
09/15/2024 22:50:00,13.028
09/15/2024 23:00:00,12.985
09/15/2024 23:10:00,12.953
09/15/2024 23:20:00,12.921
09/15/2024 23:30:00,12.878
09/15/2024 23:40:00,12.846
09/15/2024 23:50:00,12.803
09/16/2024 00:00:00,12.771
09/16/2024 00:10:00,12.728
09/16/2024 00:20:00,12.685
09/16/2024 00:30:00,12.642
09/16/2024 00:40:00,12.610
09/16/2024 00:50:00,12.567
09/16/2024 01:00:00,12.535
09/16/2024 01:10:00,12.492
09/16/2024 01:20:00,12.460
09/16/2024 01:30:00,12.417
09/16/2024 01:40:00,12.374
09/16/2024 01:50:00,12.342
09/16/2024 02:00:00,12.299
09/16/2024 02:10:00,12.256
09/16/2024 02:20:00,12.224
09/16/2024 02:30:00,12.181
09/16/2024 02:40:00,12.138
09/16/2024 02:50:00,12.117
09/16/2024 03:00:00,12.074
09/16/2024 03:10:00,12.031
09/16/2024 03:20:00,11.999
09/16/2024 03:30:00,11.966
09/16/2024 03:40:00,11.924
09/16/2024 03:50:00,11.891
09/16/2024 04:00:00,11.859
09/16/2024 04:10:00,11.827
09/16/2024 04:20:00,11.784
09/16/2024 04:30:00,11.752
09/16/2024 04:40:00,11.720
09/16/2024 04:50:00,11.677
09/16/2024 05:00:00,11.655
09/16/2024 05:10:00,11.623
09/16/2024 05:20:00,11.580
09/16/2024 05:30:00,11.548
09/16/2024 05:40:00,11.527
09/16/2024 05:50:00,11.484
09/16/2024 06:00:00,11.452
09/16/2024 06:10:00,11.430
09/16/2024 06:20:00,11.409
09/16/2024 06:30:00,11.387
09/16/2024 06:40:00,11.366
09/16/2024 06:50:00,11.355
09/16/2024 07:00:00,11.344
09/16/2024 07:10:00,11.344
09/16/2024 07:20:00,11.344
09/16/2024 07:30:00,11.334
09/16/2024 07:40:00,11.334
09/16/2024 07:50:00,11.344
09/16/2024 08:00:00,11.398
09/16/2024 08:10:00,11.462
09/16/2024 08:20:00,11.548
09/16/2024 08:30:00,11.570
09/16/2024 08:40:00,11.613
09/16/2024 08:50:00,11.634
09/16/2024 09:00:00,11.688
09/16/2024 09:10:00,11.666
09/16/2024 09:20:00,11.677
09/16/2024 09:30:00,11.720
09/16/2024 09:40:00,11.763
09/16/2024 09:50:00,11.806
09/16/2024 10:00:00,11.859
09/16/2024 10:10:00,11.913
09/16/2024 10:20:00,11.977
09/16/2024 10:30:00,12.052
09/16/2024 10:40:00,12.117
09/16/2024 10:50:00,12.192
09/16/2024 11:00:00,12.267
09/16/2024 11:10:00,12.342
09/16/2024 11:20:00,12.417
09/16/2024 11:30:00,12.492
09/16/2024 11:40:00,12.567
09/16/2024 11:50:00,12.631
09/16/2024 12:00:00,12.696
09/16/2024 12:10:00,12.749
09/16/2024 12:20:00,12.814
09/16/2024 12:30:00,12.867
09/16/2024 12:40:00,12.910
09/16/2024 12:50:00,12.953
09/16/2024 13:00:00,12.996
09/16/2024 13:10:00,13.039
09/16/2024 13:20:00,13.071
09/16/2024 13:30:00,13.125
09/16/2024 13:40:00,13.157
09/16/2024 13:50:00,13.200
09/16/2024 14:00:00,13.243
09/16/2024 14:10:00,13.286
09/16/2024 14:20:00,13.318
09/16/2024 14:30:00,13.361
09/16/2024 14:40:00,13.404
09/16/2024 14:50:00,13.425
09/16/2024 15:00:00,13.446
09/16/2024 15:10:00,13.468
09/16/2024 15:20:00,13.500
09/16/2024 15:30:00,13.543
09/16/2024 15:40:00,13.564
09/16/2024 15:50:00,13.597
09/16/2024 16:00:00,13.607
09/16/2024 16:10:00,13.650
09/16/2024 16:20:00,13.672
09/16/2024 16:30:00,13.693
09/16/2024 16:40:00,13.704
09/16/2024 16:50:00,13.715
09/16/2024 17:00:00,13.725
09/16/2024 17:10:00,13.725
09/16/2024 17:20:00,13.715
09/16/2024 17:30:00,13.725
09/16/2024 17:40:00,13.704
09/16/2024 17:50:00,13.693
09/16/2024 18:00:00,13.693
09/16/2024 18:10:00,13.682
09/16/2024 18:20:00,13.661
09/16/2024 18:30:00,13.650
09/16/2024 18:40:00,13.640
09/16/2024 18:50:00,13.618
09/16/2024 19:00:00,13.607
09/16/2024 19:10:00,13.586
09/16/2024 19:20:00,13.575
09/16/2024 19:30:00,13.554
09/16/2024 19:40:00,13.543
09/16/2024 19:50:00,13.522
09/16/2024 20:00:00,13.511
09/16/2024 20:10:00,13.489
09/16/2024 20:20:00,13.468
09/16/2024 20:30:00,13.457
09/16/2024 20:40:00,13.436
09/16/2024 20:50:00,13.414
09/16/2024 21:00:00,13.404
09/16/2024 21:10:00,13.382
09/16/2024 21:20:00,13.361
09/16/2024 21:30:00,13.350
09/16/2024 21:40:00,13.318
09/16/2024 21:50:00,13.307
09/16/2024 22:00:00,13.296
09/16/2024 22:10:00,13.275
09/16/2024 22:20:00,13.264
09/16/2024 22:30:00,13.243
09/16/2024 22:40:00,13.232
09/16/2024 22:50:00,13.211
09/16/2024 23:00:00,13.200
09/16/2024 23:10:00,13.178
09/16/2024 23:20:00,13.178
09/16/2024 23:30:00,13.146
09/16/2024 23:40:00,13.146
09/16/2024 23:50:00,13.125
09/17/2024 00:00:00,13.125
09/17/2024 00:10:00,13.103
09/17/2024 00:20:00,13.093
09/17/2024 00:30:00,13.093
09/17/2024 00:40:00,13.082
09/17/2024 00:50:00,13.060
09/17/2024 01:00:00,13.060
09/17/2024 01:10:00,13.050
09/17/2024 01:20:00,13.039
09/17/2024 01:30:00,13.039
09/17/2024 01:40:00,13.039
09/17/2024 01:50:00,13.028
09/17/2024 02:00:00,13.039
09/17/2024 02:10:00,13.039
09/17/2024 02:20:00,13.028
09/17/2024 02:30:00,13.039
09/17/2024 02:40:00,13.039
09/17/2024 02:50:00,13.039
09/17/2024 03:00:00,13.050
09/17/2024 03:10:00,13.039
09/17/2024 03:20:00,13.050
09/17/2024 03:30:00,13.050
09/17/2024 03:40:00,13.050
09/17/2024 03:50:00,13.060
09/17/2024 04:00:00,13.060
09/17/2024 04:10:00,13.060
09/17/2024 04:20:00,13.060
09/17/2024 04:30:00,13.060
09/17/2024 04:40:00,13.071
09/17/2024 04:50:00,13.071
09/17/2024 05:00:00,13.082
09/17/2024 05:10:00,13.082
09/17/2024 05:20:00,13.082
09/17/2024 05:30:00,13.093
09/17/2024 05:40:00,13.093
09/17/2024 05:50:00,13.093
09/17/2024 06:00:00,13.093
09/17/2024 06:10:00,13.114
09/17/2024 06:20:00,13.125
09/17/2024 06:30:00,13.125
09/17/2024 06:40:00,13.135
09/17/2024 06:50:00,13.146
09/17/2024 07:00:00,13.157
09/17/2024 07:10:00,13.178
09/17/2024 07:20:00,13.189
09/17/2024 07:30:00,13.211
09/17/2024 07:40:00,13.221
09/17/2024 07:50:00,13.232
09/17/2024 08:00:00,13.243
09/17/2024 08:10:00,13.264
09/17/2024 08:20:00,13.307
09/17/2024 08:30:00,13.382
09/17/2024 08:40:00,13.425
09/17/2024 08:50:00,13.468
09/17/2024 09:00:00,13.489
